333858,2
1333086,2
998929,2
347286,2
1653533,2
763421,2
480548,2
1625427,2
425964,2
742114,2
444338,2
1113780,2
1348913,2
1138231,2
1773915,2
2153888,2
1684827,2
114675,2
706890,2
1471506,2
2084321,2
714367,2
57736,2
1752481,2
1563945,2
1792792,2
2272565,2
1622984,2
2093127,2
602477,2
36247,2
1993354,2
1802566,2
763256,2
998491,2
2342358,2
2277032,2
1168705,2
1013000,2
1742715,2
993069,2
1486330,2
2342741,2
2109710,2
2294219,2
1713765,2
1519136,2
309070,2
166527,2
1171203,2
1603635,2
41512,2
4437,2
2645529,2
826888,2
1468178,2
2644663,2
507170,2
654455,2
736803,2
1484039,2
636056,2
1671915,2
1054268,2
1824379,2
931633,2
1620768,2
217101,2
2118216,2
887317,2
1025802,2
836863,2
2403728,2
2550406,2
1757966,2
551857,2
1861434,2
1989862,2
1292509,2
743757,2
994744,2
2376931,2
2148538,2
102571,2
1284965,2
1449701,2
1222621,2
2741755,2
748298,2
2658417,2
2348586,2
1794484,2
1923905,2
739886,2
565495,2
1456766,2
1111862,2
2100878,2
618399,2
2173848,2
1477739,2
102692,2
483695,2
505904,2
2340170,2
2579909,2
1454497,2
2547557,2
749304,2
105211,2
599073,2
184554,2
436613,2
2529013,2
854443,2
2757349,2
2181052,2
1309810,2
97522,2
849441,2
1908248,2
655897,2
785912,2
710127,2
853547,2
2449566,2
313448,2
2402866,2
2155375,2
2434992,2
342261,2
558498,2
437667,2
2501926,2
937085,2
2255390,2
1818058,2
1428073,2
2151567,2
2207263,2
205206,2
1166409,2
2662080,2
2374978,2
863651,2
1626242,2
1011133,2
647885,2
976191,2
514046,2
570844,2
85185,2
2070947,2
1338883,2
1703200,2
1686538,2
26868,2
1925493,2
5325,2
2062593,2
1416882,2
1382233,2
887158,2
942357,2
1564792,2
354147,2
1319842,2
174331,2
59983,2
193889,2
18282,2
848702,2
2433352,2
803220,2
2290446,2
638271,2
1748718,2
368377,2
799764,2
708112,2
619443,2
1660391,2
1627839,2
109657,2
5244,2
702302,2
1882215,2
2282759,2
2341688,2
597626,2
1411899,2
1375472,2
1294961,2
2270379,2
1038660,2
865534,2
55768,2
329439,2
944937,2
1908204,2
1939612,2
455048,2
1304879,2
2633551,2
416018,2
163214,2
2548108,2
311304,2
289215,2
588411,2
330522,2
825326,2
2214215,2
851159,2
1621087,2
2013443,2
1411314,2
1080313,2
1462304,2
27898,2
2188190,2
911883,2
1870585,2
129791,2
1559383,2
1831137,2
1914501,2
1445640,2
2090393,2
118521,2
1439247,2
1284083,2
699923,2
1497039,2
2718348,2
224524,2
2030863,2
937568,2
819830,2
194378,2
835297,2
2731606,2
1165942,2
404639,2
83718,2
314177,2
221201,2
1566846,2
558113,2
1247126,2
145598,2
823362,2
2349255,2
557211,2
42796,2
500735,2
1336155,2
362513,2
1168903,2
638828,2
799985,2
589631,2
663018,2
746636,2
113428,2
2323133,2
2684553,2
128090,2
1436456,2
1917783,2
2465232,2
1574394,2
872269,2
969863,2
236807,2
860218,2
2007503,2
305317,2
1371332,2
1142399,2
958923,2
1330766,2
1794079,2
771283,2
812882,2
2235369,2
1029290,2
1674948,2
1201287,2
326388,2
222771,2
198922,2
1898469,2
2184406,2
1385289,2
357356,2
470469,2
101258,2
679312,2
2628138,2
1080996,2
1254635,2
2067578,2
235029,2
1777517,2
619760,2
1401748,2
1147674,2
815572,2
1727212,2
1540178,2
643629,2
296007,2
1016592,2
1736298,2
1025912,2
1465080,2
2353279,2
2234090,2
16021,2
1726536,2
136943,2
555699,2
1723359,2
531445,2
1876666,2
1487153,2
1066568,2
850461,2
133035,2
88315,2
571877,2
280445,2
617916,2
7984,2
1685740,2
2699700,2
2416123,2
2533734,2
2016148,2
466748,2
572572,2
2697981,2
1807220,2
2183478,2
248802,2
2554039,2
1060317,2
194863,2
2469716,2
1405090,2
553630,2
2019599,2
477943,2
895850,2
262595,2
416285,2
1503039,2
447420,2
1647682,2
1448159,2
2247125,2
446682,2
2120480,2
105140,2
294778,2
2038479,2
262602,2
206702,2
138402,2
2555939,2
487866,2
1896909,2
2171649,2
334128,2
1453785,2
1552815,2
766647,2
832048,2
59586,2
1187321,2
1757357,2
2654662,2
1807416,2
253510,2
609234,2
2360957,2
166223,2
694524,2
2260907,2
2567990,2
1835107,2
1977003,2
685842,2
869118,2
2150424,2
2067662,2
1720731,2
2710451,2
1578911,2
1331088,2
1732891,2
943397,2
721218,2
1363466,2
1569558,2
2498546,2
2466238,2
174370,2
1675760,2
979123,2
440903,2
2172059,2
972192,2
425912,2
2719598,2
1234161,2
250410,2
1782054,2
692934,2
1877901,2
546573,2
292361,2
252135,2
47590,2
1120158,2
2081445,2
643207,2
2220265,2
2729638,2
1086318,2
1070183,2
2398817,2
568294,2
2480456,2
2589775,2
701421,2
1141314,2
1363972,2
424359,2
665810,2
263262,2
2690633,2
2665604,2
75579,2
1000320,2
2032324,2
2693382,2
999905,2
309224,2
1478011,2
2073626,2
804480,2
1746420,2
2368364,2
1931815,2
1307649,2
1274732,2
1124823,2
806211,2
290902,2
1145899,2
405951,2
1659129,2
5922,2
867469,2
2714607,2
1206856,2
1868704,2
36901,2
707156,2
395921,2
2053131,2
2086464,2
53423,2
111241,2
934827,2
2485042,2
116169,2
2558573,2
1422593,2
246134,2
1978899,2
1491181,2
646566,2
827811,2
332800,2
653906,2
2273936,2
950612,2
2228226,2
2343647,2
773537,2
2691348,2
2313356,2
100289,2
761441,2
2402983,2
249706,2
1741916,2
2414954,2
1200003,2
305891,2
338724,2
250918,2
2203076,2
477513,2
1590854,2
1679902,2
284511,2
1039664,2
2516427,2
676806,2
164106,2
1724121,2
1675583,2
248750,2
2154632,2
1283052,2
1110727,2
605381,2
1555543,2
1505513,2
279983,2
2277778,2
914738,2
707859,2
356420,2
328150,2
2121415,2
846603,2
287888,2
1291325,2
496036,2
2226758,2
1568325,2
1187273,2
1459748,2
2409880,2
1798287,2
1944460,2
500110,2
268828,2
859527,2
948162,2
808974,2
1265805,2
1615048,2
2569179,2
180723,2
684755,2
2417000,2
65153,2
356802,2
659924,2
952471,2
1391841,2
1765621,2
2007444,2
1509647,2
1726921,2
1450235,2
2320705,2
1978784,2
3246,2
594202,2
1033832,2
2334284,2
2702716,2
1808963,2
2628354,2
1803785,2
2507874,2
91563,2
1888459,2
2603660,2
163645,2
904492,2
1182626,2
652911,2
35748,2
47140,2
1537118,2
1004960,2
1283437,2
2437428,2
1061263,2
2624163,2
1281706,2
952817,2
1882815,2
2338113,2
271519,2
1885422,2
570390,2
669712,2
192211,2
2082802,2
675100,2
1767505,2
1127315,2
640668,2
295864,2
1185106,2
866499,2
1741906,2
1525730,2
2003276,2
1208205,2
2612758,2
270849,2
845400,2
2179326,2
2292738,2
1344782,2
54426,2
2197057,2
552557,2
590610,2
1249382,2
710923,2
499645,2
695294,2
1771213,2
1954404,2
1003271,2
768786,2
455470,2
1881648,2
2247642,2
189882,2
1388345,2
133163,2
62411,2
43833,2
1441801,2
1833320,2
202035,2
520587,2
592454,2
2400228,2
306410,2
1236746,2
1342330,2
1327572,2
266781,2
1949834,2
1683764,2
589573,2
2511776,2
567883,2
2089305,2
1583099,2
1757135,2
187561,2
327631,2
1563138,2
229274,2
429634,2
183064,2
1555601,2
951736,2
188505,2
587247,2
388556,2
524704,2
1975000,2
1635929,2
418741,2
361443,2
1764079,2
2320107,2
2100144,2
830931,2
1992943,2
1556069,2
2094103,2
2086087,2
322866,2
1391386,2
450172,2
994635,2
1524913,2
1857421,2
630472,2
942680,2
1446199,2
2208666,2
755416,2
1989383,2
2222999,2
1326871,2
2705774,2
172288,2
2273890,2
893523,2
141274,2
1819140,2
398556,2
1101155,2
598525,2
1005196,2
2143374,2
1012394,2
1087546,2
117218,2
85163,2
444458,2
1378739,2
2024966,2
2267852,2
962616,2
1972211,2
1268821,2
1194761,2
297557,2
1999376,2
1751778,2
2523824,2
755627,2
79208,2
2455969,2
484018,2
2263114,2
2541355,2
1211145,2
400264,2
1539472,2
1539529,2
1762627,2
2106603,2
1502702,2
2644246,2
438991,2
941550,2
122277,2
2416446,2
1045212,2
1697811,2
2202122,2
1463077,2
2660168,2
1780345,2
2719315,2
1340559,2
121620,2
921328,2
1680328,2
1569880,2
1337168,2
1952117,2
1342149,2
656391,2
1388664,2
474998,2
2299694,2
633564,2
1827234,2
1531285,2
190251,2
253096,2
2076059,2
794896,2
2661579,2
350712,2
383498,2
1096345,2
1100315,2
1628766,2
178886,2
212191,2
2197540,2
2124567,2
1302734,2
226110,2
1093868,2
67896,2
1438533,2
886616,2
1282689,2
1718719,2
2585865,2
965659,2
1889098,2
1640840,2
974292,2
1330564,2
327516,2
2647199,2
428083,2
219330,2
1512438,2
1502557,2
407663,2
151160,2
920127,2
250249,2
1468620,2
1016289,2
827160,2
877694,2
981955,2
90187,2
1539896,2
2744846,2
723751,2
793385,2
1804397,2
2031250,2
2333317,2
75310,2
1986101,2
1402634,2
1228134,2
1933345,2
861231,2
2084255,2
1239407,2
21571,2
2027806,2
1749504,2
324525,2
1798186,2
2723618,2
321202,2
2039906,2
1073338,2
1370588,2
255303,2
608212,2
1605780,2
221086,2
1083877,2
2034443,2
393223,2
605982,2
1882286,2
2038858,2
1263870,2
1261867,2
915664,2
721453,2
232075,2
775727,2
1336150,2
60988,2
2705449,2
325278,2
2725439,2
2756515,2
1983521,2
313256,2
1461262,2
156095,2
2619009,2
1574338,2
377036,2
1419277,2
2650542,2
2443644,2
1867865,2
993665,2
1068024,2
2340145,2
138434,2
505215,2
478723,2
1272941,2
1745935,2
1536506,2
988104,2
208325,2
2496741,2
540105,2
2303220,2
1890286,2
1639382,2
2356232,2
586392,2
242451,2
1815528,2
900861,2
1863917,2
321999,2
1774753,2
1618427,2
649004,2
1325112,2
754607,2
2357597,2
2476184,2
1164015,2
1268191,2
1115669,2
363687,2
799620,2
2483006,2
1309270,2
1637350,2
2043367,2
1431961,2
1009477,2
206811,2
2759048,2
1761550,2
1387716,2
251618,2
266782,2
1336676,2
824423,2
619024,2
1788947,2
292535,2
1281299,2
1324134,2
554684,2
2285837,2
2365181,2
2249131,2
2372019,2
1034450,2
238806,2
890361,2
2387862,2
1749887,2
2117452,2
2761047,2
1015443,2
943431,2
143296,2
179641,2
162313,2
1439878,2
602817,2
2266315,2
1844010,2
1224860,2
1427810,2
227520,2
2336090,2
467018,2
1116846,2
1073147,2
620334,2
2127047,2
1764969,2
183187,2
991248,2
933645,2
2493386,2
282195,2
196459,2
361110,2
863395,2
2605827,2
2485794,2
2075763,2
630634,2
2430798,2
2339115,2
70154,2
2117666,2
1127452,2
2365053,2
244922,2
1252172,2
2186261,2
581543,2
1183730,2
356964,2
1283188,2
2113908,2
295573,2
242384,2
1867893,2
331878,2
429436,2
889728,2
456445,2
809393,2
2261351,2
108170,2
1066874,2
569107,2
1271668,2
1697876,2
761318,2
77465,2
803407,2
656936,2
1017186,2
978721,2
1459047,2
1737182,2
1218843,2
913373,2
2050954,2
534108,2
886052,2
804154,2
1446238,2
1401453,2
467066,2
43661,2
544629,2
449936,2
1842368,2
77516,2
433872,2
667959,2
1465157,2
153016,2
615481,2
1055737,2
2725990,2
2254935,2
234319,2
2677531,2
1075034,2
829619,2
1979664,2
2596274,2
1743178,2
1642804,2
727560,2
33905,2
1779903,2
747177,2
1235418,2
1631915,2
554216,2
1566081,2
1666589,2
1952988,2
1922830,2
248161,2
1089084,2
376031,2
1929105,2
2113679,2
138199,2
403505,2
656166,2
275675,2
1035205,2
353540,2
2022170,2
1809971,2
294043,2
739447,2
856633,2
2355205,2
2309728,2
1277355,2
2116479,2
640170,2
1426618,2
1537593,2
813844,2
1064235,2
1182874,2
495195,2
2744424,2
203575,2
904613,2
676839,2
1831257,2
1602960,2
2509880,2
1908232,2
235032,2
1889524,2
2003905,2
953,2
1603864,2
1073046,2
193252,2
1274600,2
251744,2
1802995,2
1172285,2
1756373,2
441184,2
1644117,2
740034,2
93710,2
344214,2
1092535,2
1363084,2
1766002,2
6430,2
989304,2
554803,2
2406300,2
1015989,2
2610859,2
672930,2
749201,2
2003816,2
271550,2
2721343,2
2115388,2
1660609,2
273813,2
533845,2
2247657,2
2409929,2
178509,2
719831,2
295859,2
2379097,2
824592,2
1704081,2
405532,2
2531336,2
2680444,2
288262,2
457255,2
2228580,2
511721,2
2508240,2
1038886,2
1582634,2
2319956,2
675035,2
681741,2
695355,2
832518,2
2638671,2
989314,2
1749634,2
128491,2
1181668,2
1003185,2
127914,2
1220124,2
1801135,2
990701,2
2743715,2
327246,2
2589524,2
1853541,2
86870,2
2295972,2
1419833,2
615521,2
134388,2
550759,2
596912,2
368650,2
1035063,2
2376374,2
1439263,2
893763,2
372988,2
559531,2
1716441,2
1078821,2
2146133,2
2346957,2
132826,2
2237696,2
2692017,2
2326449,2
2498288,2
1457102,2
166300,2
2262823,2
2117731,2
667082,2
452496,2
695612,2
710195,2
1181658,2
1106850,2
224535,2
679919,2
1050138,2
2436095,2
1176905,2
245907,2
780540,2
1681211,2
420488,2
907173,2
1717227,2
2570831,2
1706093,2
97860,2
2359979,2
2294677,2
150294,2
1136896,2
2705811,2
41234,2
71462,2
84563,2
27029,2
72343,2
171032,2
1164680,2
949612,2
1843228,2
2153909,2
105865,2
608612,2
1359082,2
262862,2
1239638,2
1673191,2
1698624,2
1635380,2
1142935,2
1061621,2
2094848,2
1735842,2
50658,2
398576,2
274523,2
1391298,2
2349249,2
1004060,2
1044362,2
212295,2
28198,2
81612,2
636718,2
474913,2
581300,2
2693173,2
700671,2
1006520,2
68129,2
1785314,2
882328,2
2097077,2
2348863,2
2702652,2
843448,2
1205535,2
440869,2
2261022,2
803004,2
1005020,2
592836,2
652089,2
272816,2
1113612,2
1021703,2
2441089,2
987348,2
462650,2
2345990,2
1607666,2
1650351,2
1808117,2
362937,2
172445,2
1258277,2
2598714,2
2561370,2
2360013,2
1684330,2
1590271,2
219182,2
404066,2
1307870,2
1928506,2
651310,2
1817892,2
30859,2
1410030,2
1858159,2
1197283,2
1093281,2
1965122,2
1227978,2
364757,2
114060,2
2553256,2
237351,2
8780,2
2649962,2
2229535,2
30443,2
1694690,2
1747071,2
1184618,2
1478698,2
270711,2
1283939,2
362915,2
1150409,2
71526,2
605184,2
630734,2
191928,2
515659,2
1030560,2
407858,2
1341524,2
2058015,2
514301,2
360373,2
2598904,2
1025801,2
116599,2
2214219,2
2511756,2
113898,2
1608095,2
266168,2
2015127,2
266235,2
146043,2
153049,2
1931210,2
2215638,2
2161296,2
208755,2
2727729,2
103317,2
535265,2
1525133,2
106120,2
523867,2
2016829,2
1110316,2
1792073,2
41387,2
2331216,2
2427115,2
2369237,2
531473,2
634670,2
2336374,2
95183,2
1993480,2
2650005,2
1168323,2
141338,2
221673,2
1050894,2
2124574,2
1923760,2
1305936,2
2288856,2
1349596,2
1415381,2
561618,2
1063894,2
1874039,2
1415904,2
1665838,2
1611065,2
597110,2
93158,2
2734091,2
1570904,2
303039,2
1333441,2
1899341,2
702257,2
1417162,2
451354,2
2713118,2
2642264,2
262267,2
1363681,2
452427,2
1056796,2
547383,2
2379352,2
2368096,2
2139755,2
301694,2
2587639,2
1240657,2
492473,2
1857196,2
2158448,2
481773,2
578810,2
945236,2
182065,2
2462496,2
2424994,2
1591890,2
1669261,2
1512254,2
2290598,2
2527664,2
994280,2
1366757,2
2710473,2
1001216,2
217524,2
1968199,2
539095,2
2042499,2
706221,2
123677,2
1949281,2
584425,2
1097295,2
2160123,2
616243,2
609096,2
2723427,2
1547235,2
857054,2
646392,2
652345,2
1825177,2
2732862,2
241473,2
2114519,2
871916,2
2489495,2
2220710,2
2057678,2
2035877,2
990433,2
2419298,2
213145,2
1766325,2
1291113,2
676797,2
919431,2
1526221,2
1316501,2
1257396,2
2245173,2
622569,2
535072,2
2424183,2
751559,2
548040,2
122082,2
100833,2
1258765,2
2670777,2
939072,2
708157,2
977945,2
1212745,2
699833,2
1485314,2
1780352,2
290109,2
610361,2
1901991,2
131689,2
1987747,2
1350007,2
888961,2
1720475,2
219994,2
991651,2
530652,2
1694737,2
1796464,2
787246,2
4583,2
541380,2
379866,2
999203,2
2626451,2
1781045,2
738699,2
351294,2
1633808,2
750040,2
1837975,2
2753133,2
2556136,2
447853,2
1983930,2
344939,2
172250,2
396188,2
1671734,2
2658801,2
1293815,2
221897,2
255505,2
1315373,2
773000,2
2413231,2
1864349,2
1320090,2
1344794,2
11957,2
1157682,2
279088,2
189442,2
391155,2
1739908,2
1559048,2
1847457,2
370458,2
2586399,2
2119042,2
2342855,2
37994,2
874210,2
510677,2
2740486,2
1149710,2
1749556,2
603737,2
1733130,2
1091391,2
2741298,2
2628872,2
162819,2
418154,2
993830,2
583754,2
1632252,2
122183,2
1680079,2
989459,2
1477173,2
303299,2
2453567,2
1233921,2
831980,2
957450,2
2722533,2
361845,2
1915076,2
791336,2
1189995,2
285070,2
217419,2
350477,2
810173,2
1523584,2
696151,2
539273,2
1302205,2
1307166,2
1619914,2
372060,2
662933,2
223097,2
1220412,2
590071,2
1772885,2
1313903,2
1542023,2
23128,2
325228,2
1111421,2
994439,2
916740,2
1634705,2
270558,2
664070,2
2420746,2
2717664,2
5068,2
681489,2
1383498,2
1698971,2
1668370,2
437834,2
2700480,2
1502722,2
2319236,2
1736094,2
1804521,2
1620920,2
565349,2
527191,2
1454736,2
432753,2
2183764,2
522953,2
186372,2
2382112,2
14541,2
560156,2
345174,2
250863,2
755911,2
886791,2
107022,2
622473,2
1696633,2
2661306,2
1704774,2
1819980,2
164443,2
571392,2
2442213,2
976978,2
205882,2
2129373,2
2124506,2
77296,2
1473481,2
109722,2
1892658,2
2322261,2
2765604,2
1695823,2
2009184,2
184863,2
1942747,2
2019433,2
594772,2
484543,2
1863916,2
810641,2
977285,2
2484369,2
758784,2
962747,2
2295637,2
214223,2
1536610,2
880084,2
985033,2
406151,2
1244226,2
2442401,2
1030506,2
1896471,2
1655714,2
310706,2
13380,2
806325,2
2105123,2
1663067,2
1496579,2
2456230,2
95248,2
1489456,2
1844916,2
4309,2
2120295,2
301778,2
1924290,2
509821,2
667987,2
1246562,2
2583247,2
1866229,2
1741917,2
1895842,2
1471802,2
160458,2
2649851,2
1820871,2
1013460,2
2528493,2
403386,2
1933721,2
1427632,2
1908608,2
2517442,2
1684232,2
82737,2
1086365,2
435503,2
2183816,2
2094267,2
1206717,2
1137182,2
2405420,2
1980493,2
398239,2
975717,2
371763,2
1301466,2
295344,2
2593734,2
1436712,2
2540047,2
1633518,2
1476339,2
1448439,2
555002,2
2368597,2
2305368,2
764689,2
1476189,2
810265,2
510310,2
24647,2
1263904,2
1056960,2
526313,2
243170,2
1907958,2
188065,2
2011686,2
1570498,2
204220,2
76476,2
1485028,2
2720437,2
196672,2
1664507,2
1524275,2
1379163,2
1133076,2
645021,2
2445770,2
2563938,2
155911,2
498991,2
1236416,2
2618685,2
442145,2
931479,2
2485266,2
1070268,2
1475435,2
866727,2
219537,2
2235342,2
826126,2
1198562,2
395945,2
2190253,2
1858267,2
1143797,2
2668118,2
2552034,2
2053812,2
64189,2
795425,2
683494,2
1840988,2
1559211,2
810302,2
1393103,2
2366879,2
844617,2
1789086,2
936744,2
2695023,2
637724,2
1603293,2
399773,2
1207558,2
665325,2
1902987,2
1943662,2
242191,2
2686387,2
840405,2
1785254,2
777712,2
317080,2
1750594,2
1857155,2
1070533,2
841345,2
1031594,2
1196136,2
2564719,2
527378,2
957357,2
1939331,2
2438181,2
2557083,2
27858,2
1989006,2
2048625,2
143787,2
301227,2
838417,2
367360,2
2685587,2
1637000,2
2555965,2
352939,2
417057,2
2496144,2
351718,2
43891,2
1661427,2
1489008,2
2731187,2
213584,2
276062,2
908120,2
677928,2
858001,2
2163140,2
997638,2
506976,2
2027677,2
402045,2
2406471,2
788774,2
2533036,2
485630,2
232613,2
2541698,2
1127842,2
779617,2
2041713,2
95754,2
728429,2
706262,2
1509428,2
2498659,2
1410567,2
579825,2
2556217,2
582933,2
990546,2
1023145,2
1150421,2
2505183,2
19572,2
738231,2
1669724,2
1997439,2
836075,2
1325397,2
359156,2
1567250,2
298973,2
1412462,2
248688,2
1548915,2
880329,2
1296673,2
1081055,2
226324,2
930324,2
2014325,2
2919,2
1321386,2
796754,2
22981,2
250262,2
1398740,2
1585879,2
1154651,2
2117373,2
254362,2
2145016,2
1037475,2
2251954,2
2604356,2
724937,2
745134,2
1123988,2
850280,2
300193,2
351381,2
384441,2
223507,2
930770,2
2465063,2
425547,2
229401,2
1831061,2
1610717,2
298743,2
632840,2
1145641,2
2175180,2
1042999,2
286874,2
806969,2
1103497,2
2120338,2
2184679,2
1967423,2
1211274,2
2477209,2
1654313,2
879046,2
1180816,2
243829,2
1162537,2
114411,2
695938,2
315122,2
516395,2
2144574,2
1162561,2
399114,2
72061,2
835882,2
715495,2
1690098,2
476930,2
41953,2
2455482,2
2694446,2
2025689,2
504102,2
1307701,2
1074004,2
140315,2
1425468,2
1212917,2
2593280,2
1936753,2
2604351,2
38052,2
342122,2
2213916,2
2228654,2
2324990,2
258194,2
843060,2
225969,2
1561995,2
1507421,2
2735966,2
1075361,2
1931401,2
2405980,2
1999112,2
1152877,2
256270,2
2476260,2
142620,2
1140053,2
229709,2
1354770,2
2083691,2
1627776,2
395531,2
1180019,2
302657,2
407552,2
6577,2
655726,2
2331923,2
1070147,2
1954709,2
1197987,2
2305367,2
2142086,2
2349791,2
1099082,2
667169,2
1625563,2
1081105,2
1286858,2
2415012,2
591677,2
1772659,2
193325,2
186245,2
1937921,2
1531627,2
229159,2
840723,2
1610662,2
1681876,2
1017229,2
1067967,2
654527,2
147563,2
2119988,2
2009573,2
1283448,2
701272,2
2547590,2
307475,2
1146984,2
991241,2
2621653,2
1287372,2
2432284,2
891397,2
1255402,2
2720038,2
1929343,2
1120097,2
1641072,2
1249363,2
1682320,2
1361979,2
909078,2
1545303,2
975238,2
426460,2
1397816,2
511185,2
343379,2
1644606,2
1014129,2
298805,2
1485720,2
1062552,2
587601,2
2013280,2
500187,2
2205101,2
756675,2
541937,2
1264104,2
121615,2
295044,2
2489923,2
835739,2
750607,2
305173,2
1574135,2
1824780,2
731289,2
729771,2
1146926,2
1445950,2
1119670,2
978661,2
1342042,2
2079466,2
422374,2
936777,2
1091915,2
226915,2
102033,2
215032,2
338868,2
2195504,2
674683,2
893208,2
525133,2
1292479,2
119678,2
1350838,2
2273646,2
439901,2
2291785,2
1528600,2
1316183,2
1959081,2
685368,2
369406,2
1214321,2
326539,2
2689930,2
1922318,2
207981,2
2467177,2
1149008,2
832092,2
931781,2
78455,2
967974,2
27023,2
274849,2
421485,2
1697311,2
69686,2
2024247,2
330035,2
2393707,2
1770703,2
204989,2
1131322,2
1576418,2
496997,2
1468754,2
301353,2
2114092,2
2427365,2
2749785,2
2693752,2
2540568,2
2336491,2
994570,2
1319619,2
2563827,2
1210321,2
72530,2
2422954,2
673611,2
1438919,2
291764,2
2662075,2
2384828,2
2216705,2
1710029,2
1112700,2
2372306,2
661962,2
1023230,2
1070546,2
1070182,2
1217164,2
57286,2
1079825,2
342740,2
32301,2
2104708,2
1062543,2
565982,2
549763,2
1397617,2
1677461,2
487761,2
2316292,2
1867960,2
705989,2
1346382,2
1181003,2
985146,2
575419,2
1241788,2
2295907,2
322751,2
1510930,2
1223347,2
749637,2
502530,2
62836,2
2029023,2
1407239,2
1225985,2
1064867,2
1375981,2
622459,2
1156081,2
645731,2
884204,2
1636202,2
1203220,2
2059870,2
2399060,2
2341355,2
487425,2
1180384,2
1125765,2
1459940,2
1696522,2
133637,2
490940,2
328181,2
298560,2
2666657,2
2261331,2
410435,2
1341743,2
1037992,2
2014987,2
677073,2
65424,2
2108076,2
1281620,2
1215215,2
707129,2
638488,2
1939357,2
94351,2
1009950,2
1619320,2
580062,2
116876,2
612590,2
2738771,2
874169,2
7085,2
384842,2
517798,2
1272399,2
1609619,2
1262715,2
1143294,2
410238,2
1353542,2
825595,2
236797,2
49195,2
626217,2
344368,2
2095836,2
1035797,2
74572,2
696727,2
1466451,2
1337932,2
988355,2
1934641,2
1531986,2
1250527,2
195656,2
254376,2
2460672,2
623820,2
174297,2
1286435,2
1167026,2
160040,2
277319,2
1493251,2
587105,2
459286,2
14339,2
98480,2
128398,2
388586,2
305819,2
417703,2
2416459,2
91860,2
675397,2
2195483,2
132681,2
1971242,2
2110087,2
2718241,2
1312186,2
1858633,2
959396,2
795787,2
1838642,2
